11/22/2015 23:00,7777,-0.807,-0.007,-0.047,-1.121164935,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 0:00,7777,-0.81,-0.054,-0.057,-1.121164935,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 1:00,7777,-0.861,-0.014,-0.037,-1.121164935,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 2:00,7777,-0.756,-0.014,-0.047,-1.121164935,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 3:00,7777,-0.77,-0.007,-0.044,-1.121164935,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 4:00,7777,-0.824,-0.017,-0.027,-1.121164935,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 5:00,7777,-0.77,-0.02,-0.031,-1.121164935,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 6:00,7777,-0.759,0.01,-0.054,-1.121164935,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 7:00,7777,-0.82,-0.007,-0.061,-1.121164935,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.168463966
11/23/2015 8:00,7777,-0.803,-0.017,-0.074,-1.36451593,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.168463966
11/23/2015 9:00,7777,-0.844,0.02,-0.037,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 10:00,7777,-0.834,-0.024,-0.054,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 11:00,7777,-0.827,-0.027,-0.054,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 12:00,7777,-0.844,0.03,-0.061,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 13:00,7777,-0.834,-0.001,-0.07,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 14:00,7777,-0.858,0.006,-0.017,-1.36451593,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 15:00,7777,-0.885,-0.047,-0.064,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 16:00,7777,-0.841,-0.014,-0.034,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 17:00,7777,-0.841,-0.061,-0.041,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 18:00,7777,-0.837,-0.017,-0.077,-1.36451593,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 19:00,7777,-0.861,-0.031,-0.041,-1.36451593,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/23/2015 20:00,7777,-0.844,-0.011,-0.077,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 21:00,7777,-0.898,-0.011,-0.041,-1.36451593,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 22:00,7777,-0.817,-0.007,-0.041,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/23/2015 23:00,7777,-0.827,-0.007,-0.074,-1.36451593,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 0:00,7777,-0.858,-0.011,-0.077,-1.36451593,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/24/2015 1:00,7777,-0.854,0.01,-0.057,-1.36451593,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/24/2015 2:00,7777,-0.827,-0.031,-0.037,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 3:00,7777,-0.844,-0.024,-0.067,-1.36451593,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 4:00,7777,-0.837,-0.007,-0.057,-1.36451593,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/24/2015 5:00,7777,-0.827,-0.014,-0.064,-1.36451593,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/24/2015 6:00,7777,-0.848,-0.034,-0.031,-1.121164935,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 7:00,7777,-0.848,-0.014,-0.027,-1.121164935,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 8:00,7777,-0.793,-0.017,-0.061,-1.121164935,-0.879929334,-0.640763308,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 9:00,7777,-0.763,-0.02,-0.044,-1.121164935,-0.879929334,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 10:00,7777,-0.732,-0.037,-0.034,-1.121164935,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 11:00,7777,-0.787,-0.004,-0.081,-1.121164935,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 12:00,7777,-0.743,-0.011,-0.064,-1.121164935,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 13:00,7777,-0.715,0.026,-0.057,-1.121164935,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 14:00,7777,-0.77,-0.011,-0.061,-1.121164935,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 15:00,7777,-0.719,-0.054,-0.037,-1.121164935,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 16:00,7777,-0.699,0.01,-0.044,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 17:00,7777,-0.699,-0.051,-0.07,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 18:00,7777,-0.705,-0.004,-0.07,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 19:00,7777,-0.665,0.016,-0.054,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 20:00,7777,-0.651,-0.004,-0.041,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 21:00,7777,-0.665,-0.014,-0.057,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 22:00,7777,-0.675,0.003,-0.091,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/24/2015 23:00,7777,-0.601,-0.004,-0.054,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 0:00,7777,-0.631,-0.001,-0.041,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 1:00,7777,-0.587,-0.034,-0.027,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 2:00,7777,-0.617,-0.011,-0.077,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 3:00,7777,-0.58,-0.024,-0.07,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/25/2015 4:00,7777,-0.611,-0.057,-0.037,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/25/2015 5:00,7777,-0.59,-0.024,-0.064,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/25/2015 6:00,7777,-0.601,-0.001,-0.061,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/25/2015 7:00,7777,-0.557,-0.027,-0.041,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 8:00,7777,-0.644,0.013,-0.051,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 9:00,7777,-0.567,-0.037,-0.074,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 10:00,7777,-0.567,0.043,-0.034,-0.879929334,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 11:00,7777,-0.55,-0.074,-0.061,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 12:00,7777,-0.553,0.003,-0.061,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 13:00,7777,-0.597,-0.017,-0.061,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 14:00,7777,-0.553,-0.047,-0.064,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 15:00,7777,-0.587,-0.051,-0.061,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 16:00,7777,-0.55,-0.051,-0.007,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 17:00,7777,-0.577,-0.004,-0.054,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 18:00,7777,-0.543,-0.031,-0.057,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 19:00,7777,-0.543,0.003,-0.087,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 20:00,7777,-0.52,-0.02,-0.047,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/25/2015 21:00,7777,-0.469,0.01,-0.044,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/25/2015 22:00,7777,-0.516,-0.017,-0.084,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/25/2015 23:00,7777,-0.53,-0.011,-0.057,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 0:00,7777,-0.526,0.006,-0.061,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 1:00,7777,-0.499,0.053,-0.054,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/26/2015 2:00,7777,-0.462,-0.02,-0.057,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 3:00,7777,-0.483,0.02,-0.087,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 4:00,7777,-0.51,0.02,-0.047,-0.640763308,-0.640763308,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 5:00,7777,-0.503,-0.004,-0.054,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 6:00,7777,-0.54,0.016,-0.057,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 7:00,7777,-0.499,-0.011,-0.047,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 8:00,7777,-0.503,-0.014,-0.061,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 9:00,7777,-0.442,0.003,-0.034,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 10:00,7777,-0.456,-0.011,-0.07,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 11:00,7777,-0.489,0.02,-0.047,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 12:00,7777,-0.462,0.01,-0.051,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 13:00,7777,-0.499,-0.011,-0.054,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 14:00,7777,-0.479,-0.017,-0.067,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 15:00,7777,-0.483,-0.007,-0.074,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 16:00,7777,-0.493,0.02,-0.064,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 17:00,7777,-0.429,0.006,-0.047,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 18:00,7777,-0.526,0.01,-0.054,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 19:00,7777,-0.476,-0.011,-0.077,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 20:00,7777,-0.479,0.02,-0.047,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 21:00,7777,-0.429,0.013,-0.044,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/26/2015 22:00,7777,-0.449,-0.027,-0.047,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.168463966
11/26/2015 23:00,7777,-0.442,-0.044,-0.094,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.168463966
11/27/2015 0:00,7777,-0.436,-0.004,-0.027,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 1:00,7777,-0.446,-0.037,-0.057,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 2:00,7777,-0.432,-0.037,-0.047,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 3:00,7777,-0.422,-0.034,-0.031,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/27/2015 4:00,7777,-0.452,-0.031,-0.064,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/27/2015 5:00,7777,-0.395,-0.011,-0.037,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/27/2015 6:00,7777,-0.476,0.006,-0.061,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 7:00,7777,-0.439,-0.011,-0.07,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 8:00,7777,-0.493,-0.004,-0.031,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 9:00,7777,-0.436,0.063,-0.074,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 10:00,7777,-0.486,-0.051,-0.027,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 11:00,7777,-0.402,-0.004,-0.067,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 12:00,7777,-0.409,-0.051,-0.091,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 13:00,7777,-0.452,-0.011,-0.044,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 14:00,7777,-0.389,-0.007,-0.044,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 15:00,7777,-0.462,-0.007,-0.051,-0.640763308,-0.403622503,-0.168463966,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 16:00,7777,-0.432,-0.001,-0.014,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 17:00,7777,-0.372,-0.004,-0.054,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 18:00,7777,-0.399,-0.027,-0.064,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/27/2015 19:00,7777,-0.405,-0.064,-0.061,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/27/2015 20:00,7777,-0.415,-0.024,-0.041,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/27/2015 21:00,7777,-0.399,-0.041,-0.061,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/27/2015 22:00,7777,-0.395,-0.007,-0.077,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/27/2015 23:00,7777,-0.425,-0.011,-0.067,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.403622503,6999,-0.403622503,-0.403622503
11/28/2015 0:00,7777,-0.446,-0.024,-0.054,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/28/2015 1:00,7777,-0.419,-0.054,-0.027,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/28/2015 2:00,7777,-0.405,-0.07,-0.054,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
11/28/2015 3:00,7777,-0.409,0.046,-0.051,-0.640763308,-0.403622503,-0.403622503,0.064753911,-0.168463966,6999,-0.168463966,-0.168463966,6999,-0.403622503,-0.403622503
